ps	pd	d	seed	ksize	subst_rate_lin	del_rate_lin	ins_rate_lin	subst_rate_poly	del_rate_poly	ins_rate_poly	subst_rate_smm
0.05	0.03	0.05	2	41	0.05052535710765839	0.0287830330235583	0.048489033978139605	1.6563664360599838e-16	9.61884635533018e-17	2.220446049250313e-16	0.12160981240462443
0.05	0.03	0.05	3	21	0.04935338446842211	0.030612106642887625	0.050215044832244836	0.04981817199099395	0.03060921271749073	0.05286655527133721	0.11881104695853484
0.05	0.03	0.05	3	31	0.049315046305880024	0.03066322419294373	0.050266162382300944	1.6361237344123257e-16	9.81483139579756e-17	2.220446049250313e-16	0.12082285246225832
0.05	0.03	0.05	3	41	0.04815060104594357	0.032215817872859	0.05181875606221621	1.5687987306535208e-16	9.412463564233292e-17	2.220446049250313e-16	0.12308108096050396
0.05	0.03	0.05	4	21	0.04917886122201482	0.030652057991037533	0.05021697302429284	0.04955102837718773	0.029933223806179746	0.052970784825561834	0.11896199164141164
0.05	0.03	0.05	4	31	0.04891471645290529	0.031004251016516937	0.05056916604977224	0.0	0.0	0.0	0.12090595869668885
0.05	0.03	0.05	4	41	0.04766500704232066	0.032670530230629755	0.05223544526388506	0.3522558247078521	0.2135100900293703	2.369414098246685	0.12245980090401831
0.05	0.03	0.05	5	21	0.050189907076900915	0.030139230877338413	0.0496781300669448	0.05032414567360693	0.03012187020694279	0.052783620139195575	0.118909821312572
0.05	0.03	0.05	5	31	0.050729841626539235	0.029419318144487335	0.04895821733409373	1.639521335693087e-16	9.874389862697001e-17	2.220446049250313e-16	0.12003589878390131
0.05	0.03	0.05	5	41	0.051135599342693315	0.028878307856281895	0.04841720704588828	0.0	0.0	0.0	0.12039143161111532
0.05	0.03	0.05	6	21	0.050194994215612194	0.03029118028408695	0.0495699210372057	0.05089807698957155	0.030318880593322935	0.05251252325813338	0.1191737046013357
0.05	0.03	0.05	6	31	0.05089011587374619	0.02936435140657493	0.048643092159693674	0.0	0.0	0.0	0.12122206022263515
0.05	0.03	0.05	6	41	0.05154816396318843	0.028486953953985285	0.04776569470710404	None	None	None	0.12195739588311127
0.05	0.03	0.05	7	21	0.04785518875296024	0.03047059478175174	0.05008954272104671	0.05058832299834567	0.030212182783385014	0.05248425162322712	0.11905268708373085
0.05	0.03	0.05	7	31	0.04743469245708797	0.031031256509581436	0.05065020444887641	0.0	0.0	0.0	0.12137043656017554
0.05	0.03	0.05	7	41	0.04881754442573549	0.029187453884718117	0.04880640182401309	1.8043416823944244e-16	9.60274258694068e-17	2.220446049250313e-16	0.12236020217315102
0.05	0.03	0.05	8	21	0.04983548384218189	0.030400152179146177	0.050579441366261045	0.05034613635291897	0.030096214351191412	0.053079404452546	0.1193380008866185
0.05	0.03	0.05	8	31	0.04948892653376904	0.030862228590363312	0.05104151777747818	0.0	0.0	0.0	0.12144569247734693
0.05	0.03	0.05	8	41	0.04886970551046622	0.03168785662143376	0.05186714580854863	0.0	0.0	0.0	0.12266036527580804
0.05	0.03	0.05	9	21	0.050201446167216716	0.03100632119329396	0.05034009546182352	0.04983319482287878	0.030263217318012136	0.05182729492378457	0.11863202256558103
0.05	0.03	0.05	9	31	0.04949407548588413	0.03194948210173739	0.05128325637026695	0.0	0.0	0.0	0.12081516934865577
0.05	0.03	0.05	9	41	0.048912823959563645	0.03272448413683139	0.05205825840536095	0.2694586248559837	0.16549449177279146	0.7297465430670618	0.12185563161183566
0.05	0.04	0.01	0	21	0.049995365700460086	0.039342426270129315	0.009468232886358577	0.05074463525397948	0.0398838725350049	0.010575765641128942	0.09523425951202924
0.05	0.04	0.01	0	31	0.050065023756592546	0.039249548861952734	0.009375355478182006	0.26253288042742917	0.20790629020095483	0.10450182609713043	0.09625019497881149
0.05	0.04	0.01	0	41	0.0504209072372741	0.03877503755437732	0.008900844170606591	0.30812359774677733	0.2435806937809302	0.15770891077931704	0.09678402337975811
0.05	0.04	0.01	1	21	0.049995365700460086	0.039342426270129315	0.009468232886358577	0.05074463525397948	0.0398838725350049	0.010575765641128942	0.09523425951202924
0.05	0.04	0.01	1	31	0.050065023756592546	0.039249548861952734	0.009375355478182006	0.26253288042742917	0.20790629020095483	0.10450182609713043	0.09625019497881149
0.05	0.04	0.01	1	41	0.0504209072372741	0.03877503755437732	0.008900844170606591	0.30812359774677733	0.2435806937809302	0.15770891077931704	0.09678402337975811
0.05	0.04	0.01	2	21	0.052066150443090826	0.039665320966249806	0.009811139769901278	0.05057498777964277	0.039446806077487045	0.010359918645380217	0.09534829341751694
0.05	0.04	0.01	2	31	0.05235225656076858	0.03928384614267947	0.009429664946330943	2.609963896082522e-16	2.00258746238413e-16	0.0	0.09615740604745082
0.05	0.04	0.01	2	41	0.053065898991102964	0.03833232290223363	0.008478141705885102	1.867190064793777e-16	1.4105662677478374e-16	0.0	0.09619314209644125
0.05	0.04	0.01	3	21	0.049422507481829955	0.039560122672743774	0.009740962804383961	0.05005240357788006	0.03995058904989478	0.01059821163148067	0.09479179562419093
0.05	0.04	0.01	3	31	0.04961691173425992	0.039300917002837145	0.009481757134477332	1.2722552812952517e-16	9.99239126510863e-17	0.0	0.09582872928859565
0.05	0.04	0.01	3	41	0.0495050359618009	0.0394500846994492	0.009630924831089398	1.8195339503423472e-16	1.4080764631014117e-16	0.0	0.09653724262183816
0.05	0.04	0.01	4	21	0.04860047946390031	0.04039727527527175	0.01028093442369309	0.04966919318904106	0.0403499815130749	0.010430986680715959	0.0950790604238394
0.05	0.04	0.01	4	31	0.04822778036915972	0.04089420740159256	0.010777866550013906	0.2603397871693301	0.21048633347584308	0.10089245838300331	0.09651365247669985
0.05	0.04	0.01	4	41	0.04793603296526278	0.04128320394012179	0.011166863088543122	0.2934435302183804	0.24326024101264088	0.13045079162428097	0.09702781867525734
0.05	0.04	0.01	5	21	0.048578825034132564	0.04120847112165701	0.011406321612605986	0.04921908049021927	0.039832471093304594	0.01060970617401269	0.09581242892928676
0.05	0.04	0.01	5	31	0.04772906472786076	0.042341484863352756	0.01253933535430173	2.3832639631538935e-16	2.0111161459633054e-16	0.0	0.09715253154966852
0.05	0.04	0.01	5	41	0.04700081439577282	0.043312485306136676	0.013510335797085653	0.0	0.0	0.0	0.09786780961144625
0.05	0.04	0.01	6	21	0.04943465707006904	0.04087236105067896	0.010671969011927376	0.050213454492105895	0.0403572399081297	0.010306868182627271	0.09607931709307815
0.05	0.04	0.01	6	31	0.04922045155183601	0.041157968408323024	0.010957576369571445	None	None	None	0.09745345009530326
0.05	0.04	0.01	6	41	0.049092173051803745	0.04132900640836603	0.011128614369614447	0.0	0.0	0.0	0.09826968113967538
0.05	0.04	0.01	7	21	0.04939296898862962	0.040703074459917034	0.010427636718332446	0.050041948129016765	0.03968950707464937	0.01066912075203219	0.09610951958873226
0.05	0.04	0.01	7	31	0.049050598923289064	0.04115956788037112	0.010884130138786535	0.0	0.0	0.0	0.09771928820398301
0.05	0.04	0.01	7	41	0.04894439065665048	0.041301178902555885	0.0110257411609713	0.0	0.0	0.0	0.09870097547645562
0.05	0.04	0.01	8	21	0.049564866308539186	0.040018467625447814	0.01015828277287257	0.05108392059370488	0.03979969124010905	0.010482753418564084	0.09616949051143775
0.05	0.04	0.01	8	31	0.04998029696709829	0.03946456008070235	0.0096043752281271	0.2575535499880016	0.19776542832789099	0.08967914447237191	0.09711796871074574
0.05	0.04	0.01	8	41	0.050807550682186765	0.03836155512725105	0.008501370274675804	0.3510394972170416	0.2564120330499948	0.17299481096660507	0.09762625546202208
0.05	0.04	0.01	9	21	0.049075252457160524	0.040907494811755186	0.011092337380879818	0.04912167907869431	0.039954328534919585	0.010269522778615814	0.09511056055294809
0.05	0.04	0.01	9	31	0.048819328097891496	0.041248727290780565	0.01143356985990519	0.0	0.0	0.0	0.09637763716519343
0.05	0.04	0.01	9	41	0.04725218305320353	0.043338254017031196	0.013523096586155822	0.0	0.0	0.0	0.09760431149296289
0.05	0.04	0.05	0	21	0.05279909258803604	0.03971604511286532	0.049017709826675984	0.0513265767266375	0.0400566480374824	0.05172218655420502	0.12752131924806065
0.05	0.04	0.05	0	31	0.054143382718779415	0.037923658271874175	0.04722532298568484	0.0	0.0	0.0	0.1288335007413346
0.05	0.04	0.05	0	41	0.05335977654799163	0.0389684664995912	0.048270131213401866	0.09619952541092187	0.07114489345945511	0.09442860758212857	0.1296842549183974
0.05	0.04	0.05	1	21	0.05279909258803604	0.03971604511286532	0.049017709826675984	0.0513265767266375	0.0400566480374824	0.05172218655420502	0.12752131924806065
0.05	0.04	0.05	1	31	0.054143382718779415	0.037923658271874175	0.04722532298568484	0.0	0.0	0.0	0.1288335007413346
0.05	0.04	0.05	1	41	0.05335977654799163	0.0389684664995912	0.048270131213401866	0.09619952541092187	0.07114489345945511	0.09442860758212857	0.1296842549183974
0.05	0.04	0.05	2	21	0.04956737659460036	0.040291012359759355	0.04990086475987095	0.050320351939050136	0.03916806331392108	0.05376680845726711	0.1284755094364719
0.05	0.04	0.05	2	31	0.04916956846945292	0.040821423193289255	0.05043127559340084	8.421901812011866e-17	6.389896735667246e-17	2.220446049250313e-16	0.13097995389615658
0.05	0.04	0.05	2	41	0.050157525932967184	0.03950414657527021	0.049113998975381795	0.2263707509034308	0.17434412870885255	0.5089190242192512	0.13104600478480521
0.05	0.04	0.05	3	21	0.04854979055551298	0.04152496521195221	0.050901675628596	0.04971238417194298	0.04146780599461715	0.05248941037956656	0.1281642484384371
0.05	0.04	0.05	3	31	0.04774945539144154	0.04259207876404743	0.051968789180691206	0.0	0.0	0.0	0.13052832779824086
0.05	0.04	0.05	3	41	0.046098764662906126	0.04479299973542799	0.05416971015207178	0.009547459004548507	0.007507696667849634	0.008192851946119184	0.133371743981469
0.05	0.04	0.05	4	21	0.04867216031463554	0.04135613652389471	0.0509459767365842	0.04949084380745268	0.04004286887456165	0.0528260637728295	0.1280245708332648
0.05	0.04	0.05	4	31	0.04818640000251194	0.04200381694005948	0.051593657152748974	0.0	0.0	0.0	0.12993410122875582
0.05	0.04	0.05	4	41	0.046696431511076955	0.043990441595306136	0.05358028180799563	1.6485453527633963e-16	1.3308679192283245e-16	2.220446049250313e-16	0.13168743883242862
0.05	0.04	0.05	5	21	0.05035505736758313	0.04003065328144684	0.04966251908772278	0.05025791252381216	0.0399303289363946	0.05266317731005543	0.12757386673674453
0.05	0.04	0.05	5	31	0.05052969734329826	0.03979779998049335	0.04942966578676931	0.0	0.0	0.0	0.12881530426257715
0.05	0.04	0.05	5	41	0.049863421801041856	0.040686167370168544	0.05031803317644449	0.0	0.0	0.0	0.12966531593341735
0.05	0.04	0.05	6	21	0.04992735211440746	0.041050668351043484	0.050272284315165554	0.05090717896666661	0.04074609235874216	0.05213362800755039	0.12852623468096236
0.05	0.04	0.05	6	31	0.050611701382239443	0.04013820266060084	0.04935981862472292	0.24346727560206183	0.19192773895178067	0.5964679268141155	0.1303359948963645
0.05	0.04	0.05	6	41	0.0529379839116158	0.037036492621432396	0.04625810858555447	None	None	None	0.1299959485723099
0.05	0.04	0.05	7	21	0.04794471393978535	0.04049497504329111	0.050175870708751485	0.050850077440323466	0.03989107028880941	0.05247774253948112	0.12814500696135056
0.05	0.04	0.05	7	31	0.04730981488569595	0.041341507115410285	0.051022402780870654	0.0971412259739774	0.07249959149746674	0.10943182658163275	0.13095165605668768
0.05	0.04	0.05	7	41	0.047517199599094874	0.041064994164211714	0.05074588982967209	0.3316871800766156	0.23065781407389763	1.4481832800134846	0.13262142694569135
0.05	0.04	0.05	8	21	0.05038202688751272	0.04002492863741973	0.04998499431741892	0.05084180034401117	0.039847882755799056	0.053288339760905856	0.12836010592952618
0.05	0.04	0.05	8	31	0.05071209455494967	0.03958483841417044	0.049544904094169624	0.0	0.0	0.0	0.13017456835004548
0.05	0.04	0.05	8	41	0.04856446118007429	0.04244834958067093	0.05240841526067011	0.2743872367285826	0.2069545468725953	0.8729518030831083	0.1316597542627801
0.05	0.04	0.05	9	21	0.04998091505428901	0.04145355820321532	0.050726205245263875	0.049867772601014826	0.04063131870195942	0.051839219891831156	0.12786548530699093
0.05	0.04	0.05	9	31	0.049290406657296046	0.04237423606587262	0.051646883107921183	1.5086040211646374e-16	1.2601742842234632e-16	2.220446049250313e-16	0.1299866648169703
0.05	0.04	0.05	9	41	0.05029077486673103	0.041040411786625944	0.05031305882867449	0.2680200990225086	0.213921913096568	0.7958200788360963	0.1306859102146204
0.05	0.05	0.01	0	21	0.0510551622206075	0.04853985984694946	0.008610542892924438	0.051103487133669495	0.04999487751170782	0.010521853975725914	0.10403070605876752
0.05	0.05	0.01	0	31	0.05140695969744008	0.04807079654450602	0.008141479590481006	2.6173012948113674e-16	2.596478347146805e-16	0.0	0.10510158029332228
0.05	0.05	0.01	0	41	0.052563608987371044	0.04652859749126473	0.006599280537239709	1.0371819962982792e-16	1.0318422378302333e-16	0.0	0.10540552780925438
0.05	0.05	0.01	1	21	0.0510551622206075	0.04853985984694946	0.008610542892924438	0.051103487133669495	0.04999487751170782	0.010521853975725914	0.10403070605876752
0.05	0.05	0.01	1	31	0.05140695969744008	0.04807079654450602	0.008141479590481006	2.6173012948113674e-16	2.596478347146805e-16	0.0	0.10510158029332228
0.05	0.05	0.01	1	41	0.052563608987371044	0.04652859749126473	0.006599280537239709	1.0371819962982792e-16	1.0318422378302333e-16	0.0	0.10540552780925438
0.05	0.05	0.01	2	21	0.051906013179134465	0.04967488526289211	0.009798600605535732	0.05056837074713507	0.049435743303448944	0.010367933334116897	0.10437955229058371
0.05	0.05	0.01	2	31	0.05204810820717134	0.04948542522550965	0.009609140568153273	None	None	None	0.1054256530172547
0.05	0.05	0.01	2	41	0.05313417450845097	0.048037336823803505	0.008161052166447132	0.0	0.0	0.0	0.10555164257419625
0.05	0.05	0.01	3	21	0.05009628098552566	0.049185328796681554	0.009469141638702359	0.050122193949160496	0.049985688481067755	0.010491774835471146	0.10359361225171071
0.05	0.05	0.01	3	31	0.050103551463668766	0.049175634825824086	0.009459447667844883	0.0	0.0	0.0	0.10497940562538255
0.05	0.05	0.01	3	41	0.04962252961315287	0.049816997293178636	0.01010081013519944	None	None	None	0.10593515394065256
0.05	0.05	0.01	4	21	0.048502449772068044	0.05058480390020265	0.01035230230673218	0.0496824679423081	0.05046639123775859	0.010366893708685376	0.10424511585686036
0.05	0.05	0.01	4	31	0.04864418638652901	0.05039582174758805	0.01016332015411758	0.0	0.0	0.0	0.10579579530023031
0.05	0.05	0.01	4	41	0.047698829505786404	0.05165629758857818	0.01142379599510771	0.0	0.0	0.0	0.10662206619098835
0.05	0.05	0.01	5	21	0.04859885049753777	0.05171856898751249	0.011762235580467639	0.04923430626478134	0.05007109317024487	0.010715468872848355	0.10508087555974677
0.05	0.05	0.01	5	31	0.047987502168290536	0.05253370009317549	0.012577366686130641	0.0	0.0	0.0	0.1066321538116961
0.05	0.05	0.01	5	41	0.04742282273216207	0.05328660600801342	0.013330272600968557	0.3775851618570505	0.41674920265556603	0.5841374380356985	0.10739972755019267
0.05	0.05	0.01	6	21	0.048659059551413864	0.051330274080996635	0.011098773096897302	0.05017025719878365	0.05043369495537002	0.010328216269190227	0.10536844091991338
0.05	0.05	0.01	6	31	0.04936084599596724	0.05039455882159209	0.010163057837492759	None	None	None	0.10669030938849688
0.05	0.05	0.01	6	41	0.05058252038339649	0.04876565963835313	0.008534158654253797	0.0	0.0	0.0	0.1072123606714287
0.05	0.05	0.01	7	21	0.04889610658605182	0.050762885292404296	0.010578412948747005	0.050027964182522505	0.04956709466907041	0.010860407397983218	0.1051311809711738
0.05	0.05	0.01	7	31	0.04900527124915886	0.050617332408261544	0.01043286006460424	0.07714214332975093	0.07619232123650865	0.018161046454513885	0.10691785335411474
0.05	0.05	0.01	7	41	0.04973707288242183	0.04964159689724428	0.009457124553586986	0.0	0.0	0.0	0.10775641103555744
0.05	0.05	0.01	8	21	0.04972912537632994	0.050028237850774954	0.010150952584047551	0.05099220351798409	0.050017880605427306	0.010564324118686574	0.10516808200808758
0.05	0.05	0.01	8	31	0.04999665803718969	0.049671527636295267	0.009794242369567862	0.2607223877987781	0.25302992131265456	0.1029545258215967	0.10646863902663994
0.05	0.05	0.01	8	41	0.05081657166610108	0.04857830946441341	0.008701024197686006	0.4245772136506697	0.38962222726243895	0.5559974044352491	0.10719430197545043
0.05	0.05	0.01	9	21	0.04976928041342595	0.05098945045299262	0.011169199920418305	0.04935047863207118	0.0498158980865345	0.010174168464789135	0.1042221591613608
0.05	0.05	0.01	9	31	0.050148549187435866	0.050483758754312734	0.010663508221738406	None	None	None	0.105499686676652
0.05	0.05	0.01	9	41	0.04820032791325432	0.05308138711988812	0.013261136587313795	None	None	None	0.10689651756439467
0.05	0.05	0.02	0	21	0.052684067024511665	0.048656376833146796	0.018624087168741157	0.050611760228007084	0.04994254702608952	0.02164638914727135	0.1124451449346966
0.05	0.05	0.02	0	31	0.053634724057474034	0.04738883412253033	0.017356544458124706	0.26443075360423957	0.26446917713716667	0.2679473039298541	0.11325316789719164
0.05	0.05	0.02	0	41	0.054976498896746856	0.04559980100349989	0.015567511339094259	0.0	0.0	0.0	0.11341013031109504
0.05	0.05	0.02	1	21	0.052684067024511665	0.048656376833146796	0.018624087168741157	0.050611760228007084	0.04994254702608952	0.02164638914727135	0.1124451449346966
0.05	0.05	0.02	1	31	0.053634724057474034	0.04738883412253033	0.017356544458124706	0.26443075360423957	0.26446917713716667	0.2679473039298541	0.11325316789719164
0.05	0.05	0.02	1	41	0.054976498896746856	0.04559980100349989	0.015567511339094259	0.0	0.0	0.0	0.11341013031109504
0.05	0.05	0.02	2	21	0.04964534152003061	0.050808892747990435	0.020943704848559726	0.0500191635191393	0.049673681549520864	0.021147891193377788	0.11329639788903545
0.05	0.05	0.02	2	31	0.04879795607761925	0.0519387400045389	0.022073552105108193	0.0	0.0	0.0	0.1150927380212321
0.05	0.05	0.02	2	41	0.04846634016424288	0.0523808945557074	0.022515706656276686	0.0	0.0	0.0	0.11559384541568407
